System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:35:20:014,3.65E+13,157.712,1,2000,1.927,853.978,237.216,1.045,713.927,198.313,47,0,0.382,65.813,18.282,0.057,8.395,2.332,35,0,0.128,,0.114
23:35:20:123,3.65E+13,157.821,2,2100,2.587,854.26,237.294,1.819,714.125,198.368,47,0,0.396,65.857,18.294,0.054,8.401,2.334,35,0,0.119,,0.198
23:35:20:232,3.65E+13,157.93,0,1200,1.252,854.397,237.333,0.711,714.203,198.39,46,0,0.342,65.894,18.304,0.029,8.404,2.335,35,0,0.378,,0.078
23:35:20:342,3.65E+13,158.04,3,2700,2.381,854.658,237.405,1.578,714.376,198.438,47,0,0.416,65.94,18.317,0.043,8.409,2.336,35,0,0.105,,0.173
23:35:20:451,3.65E+13,158.149,2,2100,1.848,854.859,237.461,1.313,714.519,198.478,46,0,0.358,65.979,18.327,0.018,8.411,2.336,35,0,0.021,,0.143
23:35:20:560,3.65E+13,158.258,8,2500,13.132,856.295,237.86,11.884,715.819,198.839,52,0,0.498,66.033,18.343,0.079,8.42,2.339,35,0,0.392,,1.3
23:35:20:670,3.65E+13,158.368,9,2200,14.149,857.842,238.289,12.98,717.237,199.233,53,0,0.519,66.09,18.358,0.042,8.424,2.34,35,0,0.23,,1.418
23:35:20:779,3.65E+13,158.477,6,2000,10.501,858.991,238.609,9.264,718.251,199.514,49,0,0.486,66.143,18.373,0.063,8.431,2.342,35,0,0.472,,1.014
23:35:20:888,3.65E+13,158.587,5,4000,4.083,859.439,238.733,3.282,718.611,199.614,48,0,0.435,66.191,18.386,0.077,8.44,2.344,35,0,0.78,,0.36
23:35:20:998,3.65E+13,158.696,1,2700,3.605,859.833,238.842,2.783,718.915,199.699,48,0,0.429,66.238,18.399,0.123,8.453,2.348,35,0,1.106,,0.304
23:35:21:107,3.65E+13,158.806,2,3000,4.497,860.326,238.979,3.673,719.318,199.811,47,0,0.456,66.288,18.413,0.121,8.467,2.352,35,0,0.79,,0.403
23:35:21:217,3.65E+13,158.915,1,3600,3.915,860.753,239.098,3.083,719.654,199.904,47,0,0.377,66.329,18.425,0.056,8.473,2.354,35,0,0.398,,0.336
23:35:21:326,3.65E+13,159.024,1,2100,3.482,861.134,239.204,2.562,719.934,199.982,47,0,0.394,66.372,18.437,0.043,8.477,2.355,35,0,0.153,,0.28
23:35:21:435,3.65E+13,159.133,4,2100,6.717,861.868,239.408,5.643,720.551,200.153,47,0,0.488,66.425,18.451,0.131,8.492,2.359,35,0,1.2,,0.617
23:35:21:545,3.65E+13,159.243,1,3700,3.128,862.21,239.503,2.413,720.815,200.227,47,0,0.375,66.466,18.463,0.05,8.497,2.36,35,0,0.193,,0.264
23:35:21:654,3.65E+13,159.352,0,1200,1.395,862.363,239.545,0.772,720.9,200.25,47,0,0.344,66.504,18.473,0.013,8.498,2.361,35,0,0,,0.085
23:35:21:764,3.65E+13,159.462,2,3100,2.938,862.685,239.635,2.227,721.144,200.318,47,0,0.413,66.549,18.486,0.06,8.505,2.363,35,0,0.124,,0.244
23:35:21:873,3.65E+13,159.575,8,4000,3.234,863.051,239.736,2.319,721.407,200.391,52,0,0.382,66.592,18.498,0.066,8.513,2.365,35,0,0.446,,0.263
23:35:21:982,3.65E+13,159.68,2,3100,5.315,863.612,239.892,4.23,721.853,200.515,47,0,0.447,66.64,18.511,0.061,8.519,2.366,35,0,0.411,,0.446
23:35:22:092,3.65E+13,159.79,1,3100,3.724,864.019,240.005,2.908,722.171,200.603,47,0,0.397,66.683,18.523,0.026,8.522,2.367,35,0,0.643,,0.318
23:35:22:201,3.65E+13,159.899,7,2300,11.127,865.231,240.342,10.079,723.268,200.908,53,0,0.562,66.744,18.54,0.05,8.527,2.369,35,0,0.204,,1.097
23:35:22:310,3.65E+13,160.008,9,2600,13.733,866.732,240.759,12.421,724.627,201.285,52,0,0.555,66.805,18.557,0.038,8.531,2.37,35,0,0.177,,1.359
23:35:22:419,3.65E+13,160.117,9,2100,13.135,868.169,241.158,11.933,725.932,201.648,54,0,0.55,66.865,18.574,0.053,8.537,2.371,35,0,0.434,,1.305
23:35:22:529,3.65E+13,160.227,3,2100,5.663,868.788,241.33,4.715,726.447,201.791,47,0,0.406,66.909,18.586,0.031,8.541,2.372,35,0,0.094,,0.515
23:35:22:638,3.65E+13,160.336,2,2100,3.281,869.148,241.43,2.41,726.711,201.864,47,0,0.428,66.956,18.599,0.069,8.548,2.374,35,0,0.187,,0.264
23:35:22:747,3.65E+13,160.445,1,2100,1.923,869.357,241.488,1.294,726.852,201.903,46,0,0.363,66.996,18.61,0.01,8.549,2.375,35,0,0,,0.141
23:35:22:857,3.65E+13,160.567,8,4000,4.571,869.913,241.642,3.576,727.287,202.024,59,0,0.424,67.047,18.624,0.07,8.558,2.377,35,0,0.082,,0.435
23:35:22:966,3.65E+13,160.664,3,2700,5.496,870.45,241.792,4.645,727.741,202.15,47,0,0.481,67.094,18.637,0.043,8.562,2.378,35,0,3.127,,0.454
23:35:23:076,3.65E+13,160.773,0,2000,2.964,870.773,241.881,2.108,727.97,202.214,47,0,0.374,67.135,18.649,0.068,8.569,2.38,35,0,0.15,,0.229
23:35:23:185,3.65E+13,160.883,5,2800,4.985,871.318,242.033,4.253,728.436,202.343,51,0,0.393,67.178,18.661,0.03,8.573,2.381,35,0,0.165,,0.466
23:35:23:294,3.65E+13,160.992,7,2400,13.608,872.802,242.445,12.272,729.774,202.715,52,0,0.469,67.229,18.675,0.068,8.58,2.383,35,0,0.449,,1.338
23:35:23:403,3.65E+13,161.102,10,2100,13.442,874.277,242.855,12.226,731.116,203.088,52,0,0.518,67.286,18.691,0.046,8.585,2.385,35,500,0.58,,1.342
23:35:23:513,3.65E+13,161.211,4,2000,6.725,875.011,243.059,5.708,731.738,203.261,48,0,0.458,67.336,18.704,0.045,8.59,2.386,35,0,0.66,,0.622
23:35:23:622,3.65E+13,161.321,5,3700,5.293,875.592,243.22,4.537,732.237,203.399,49,0,0.516,67.393,18.72,0.044,8.595,2.387,35,0,0.185,,0.499
23:35:23:732,3.65E+13,161.429,0,2000,2.176,875.829,243.286,1.362,732.385,203.44,47,0,0.397,67.436,18.732,0.08,8.603,2.39,35,0,0.319,,0.148
23:35:23:841,3.65E+13,161.539,2,3100,3.25,876.186,243.385,2.356,732.643,203.512,48,0,0.431,67.483,18.745,0.077,8.612,2.392,35,0,0.216,,0.258
23:35:23:950,3.65E+13,161.648,1,1600,3.216,876.536,243.482,2.422,732.907,203.585,47,0,0.38,67.525,18.757,0.1,8.623,2.395,35,0,0.871,,0.264
23:35:24:060,3.65E+13,161.758,1,2300,3.444,876.913,243.587,2.541,733.186,203.663,46,0,0.43,67.572,18.77,0.101,8.634,2.398,35,0,0.403,,0.279
23:35:24:169,3.65E+13,161.867,3,2400,2.027,877.135,243.648,1.249,733.322,203.701,47,0,0.373,67.612,18.781,0.026,8.637,2.399,35,0,0.055,,0.136
23:35:24:278,3.65E+13,161.976,8,3700,13.415,878.605,244.057,12.242,734.664,204.073,53,0,0.493,67.666,18.796,0.062,8.643,2.401,35,0,0.565,,1.342
23:35:24:388,3.65E+13,162.086,1,2600,3.432,878.982,244.162,2.544,734.943,204.151,48,0,0.412,67.712,18.809,0.113,8.656,2.404,35,700,0.671,,0.279
23:35:24:497,3.65E+13,162.195,1,2100,3.628,879.377,244.271,2.841,735.252,204.237,47,0,0.441,67.76,18.822,0.127,8.67,2.408,35,0,0.846,,0.309
23:35:24:607,3.65E+13,162.305,2,4100,2.317,879.631,244.342,1.525,735.419,204.283,49,0,0.388,67.802,18.834,0.037,8.674,2.409,35,0,0.185,,0.167
23:35:24:716,3.65E+13,162.414,0,1600,1.569,879.802,244.389,0.875,735.515,204.31,47,0,0.367,67.842,18.845,0.06,8.68,2.411,35,0,0.327,,0.096
23:35:24:825,3.65E+13,162.523,2,3400,2.112,880.033,244.454,1.473,735.676,204.354,47,0,0.362,67.882,18.856,0.048,8.685,2.413,35,0,0.131,,0.161
23:35:24:934,3.65E+13,162.632,2,1800,2.278,880.282,244.523,1.541,735.844,204.401,47,0,0.362,67.921,18.867,0.065,8.693,2.415,35,0,0.807,,0.168
23:35:25:044,3.65E+13,162.743,2,3000,3.622,880.682,244.634,2.994,736.175,204.493,47,0,0.407,67.966,18.88,0.039,8.697,2.416,35,0,0.187,,0.331
23:35:25:153,3.65E+13,162.851,0,1200,1.057,880.796,244.666,0.58,736.238,204.51,46,0,0.321,68.001,18.889,0.022,8.699,2.416,35,0,0.116,,0.063
23:35:25:263,3.65E+13,162.961,3,4100,3.572,881.188,244.775,2.703,736.534,204.593,47,0,0.415,68.047,18.902,0.044,8.704,2.418,35,0,0.142,,0.296
23:35:25:372,3.65E+13,163.07,1,2100,1.721,881.377,244.827,0.955,736.639,204.622,47,0,0.358,68.086,18.913,0.033,8.708,2.419,35,0,0.197,,0.105
23:35:25:482,3.65E+13,163.18,2,2700,2.42,881.641,244.9,1.788,736.834,204.676,46,0,0.38,68.127,18.924,0.054,8.714,2.42,35,0,0.091,,0.195
23:35:25:591,3.65E+13,163.289,0,1200,1.362,881.79,244.942,0.702,736.911,204.697,46,0,0.335,68.164,18.934,0.033,8.717,2.421,35,0,0.196,,0.077
23:35:25:700,3.65E+13,163.398,3,2900,2.617,882.076,245.021,1.972,737.126,204.757,48,0,0.37,68.204,18.946,0.039,8.721,2.423,35,0,0.123,,0.215
23:35:25:809,3.65E+13,163.507,7,2500,14.507,883.662,245.462,13.445,738.597,205.166,53,0,0.362,68.244,18.957,0.007,8.722,2.423,35,0,0,,1.471
23:35:25:919,3.65E+13,163.617,10,2100,13.835,885.174,245.882,12.488,739.962,205.545,52,0,0.546,68.303,18.973,0.082,8.731,2.425,35,0,0.728,,1.365
23:35:26:028,3.65E+13,163.726,4,2000,8.497,886.104,246.14,7.46,740.778,205.772,48,0,0.413,68.349,18.986,0.05,8.737,2.427,35,0,1.917,,0.816
23:35:26:138,3.65E+13,163.836,2,2500,4.017,886.545,246.263,3.116,741.12,205.867,47,0,0.435,68.396,18.999,0.051,8.742,2.428,35,0,0.221,,0.342
23:35:26:247,3.65E+13,163.945,1,2100,2.468,886.814,246.337,1.632,741.298,205.916,47,0,0.376,68.437,19.01,0.053,8.748,2.43,35,0,0.161,,0.178
23:35:26:356,3.65E+13,164.054,2,2900,4.449,887.303,246.473,3.429,741.675,206.021,47,0,0.428,68.484,19.023,0.104,8.759,2.433,35,0,0.176,,0.377
23:35:26:466,3.65E+13,164.163,2,2100,2.431,887.567,246.546,1.485,741.836,206.066,48,0,0.401,68.528,19.036,0.066,8.767,2.435,35,0,0.262,,0.161
23:35:26:575,3.65E+13,164.273,4,1800,5.402,888.158,246.711,4.356,742.313,206.198,47,0,0.554,68.589,19.052,0.066,8.774,2.437,35,0,0.347,,0.477
23:35:26:684,3.65E+13,164.382,3,2600,2.815,888.467,246.796,1.988,742.531,206.259,46,0,0.385,68.631,19.064,0.05,8.779,2.439,35,0,0.115,,0.218
23:35:26:793,3.65E+13,164.491,7,2500,13.85,889.977,247.216,12.599,743.904,206.64,53,0,0.527,68.688,19.08,0.076,8.788,2.441,35,0,0.456,,1.373
23:35:26:903,3.65E+13,164.601,13,2800,13.123,891.411,247.614,11.882,745.203,207.001,52,0,0.563,68.75,19.097,0.072,8.796,2.443,35,600,1.126,,1.299
23:35:27:012,3.65E+13,164.71,4,2300,8.999,892.398,247.888,7.931,746.073,207.242,48,0,0.43,68.797,19.11,0.023,8.798,2.444,35,0,2.296,,0.87
23:35:27:122,3.65E+13,164.821,2,2900,3.793,892.816,248.004,2.962,746.399,207.333,48,0,0.414,68.843,19.123,0.058,8.804,2.446,35,0,0.184,,0.326
23:35:27:232,3.65E+13,164.929,0,2400,3.459,893.193,248.109,2.447,746.666,207.407,47,0,0.386,68.885,19.135,0.054,8.81,2.447,35,0,0.219,,0.267
23:35:27:341,3.65E+13,165.039,2,2600,5.483,893.792,248.276,4.49,747.157,207.544,47,0,0.444,68.933,19.148,0.089,8.82,2.45,35,0,0.341,,0.491
23:35:27:450,3.65E+13,165.148,1,4000,3.686,894.196,248.388,2.843,747.468,207.63,47,0,0.434,68.981,19.161,0.104,8.831,2.453,35,0,0.739,,0.311
23:35:27:560,3.65E+13,165.258,4,2700,5.553,894.804,248.557,4.604,747.972,207.77,48,0,0.502,69.036,19.177,0.113,8.844,2.457,35,0,0.833,,0.504
23:35:27:669,3.65E+13,165.367,0,2000,1.765,894.996,248.61,1.063,748.087,207.802,47,0,0.361,69.075,19.187,0.01,8.845,2.457,35,0,0.002,,0.115
23:35:27:778,3.65E+13,165.476,2,2100,2.596,895.28,248.689,1.688,748.272,207.853,47,0,0.415,69.12,19.2,0.061,8.852,2.459,35,0,0.19,,0.185
23:35:27:888,3.65E+13,165.585,6,2100,3.042,895.613,248.781,2.112,748.503,207.917,47,0,0.384,69.162,19.212,0.054,8.857,2.46,35,550,0.781,,0.231
23:35:27:997,3.65E+13,165.695,4,2100,7.425,896.424,249.007,6.324,749.194,208.109,47,0,0.586,69.226,19.23,0.059,8.864,2.462,35,0,0.576,,0.691
23:35:28:106,3.65E+13,165.804,1,1600,1.514,896.59,249.053,0.798,749.281,208.134,47,0,0.344,69.264,19.24,0.028,8.867,2.463,35,0,0.114,,0.087
23:35:28:216,3.65E+13,165.914,1,4000,2.638,896.879,249.133,1.953,749.495,208.193,47,0,0.386,69.306,19.252,0.054,8.873,2.465,35,0,0.123,,0.214
23:35:28:325,3.65E+13,166.023,1,1600,1.795,897.074,249.187,1.031,749.608,208.224,47,0,0.381,69.348,19.263,0.054,8.879,2.466,35,0,0.251,,0.113
23:35:28:434,3.65E+13,166.132,6,2300,9.671,898.133,249.481,8.623,750.551,208.486,53,0,0.422,69.394,19.276,0.061,8.886,2.468,35,0,0.22,,0.943
23:35:28:543,3.65E+13,166.241,9,2500,14.074,899.669,249.908,12.843,751.953,208.876,53,0,0.516,69.45,19.292,0.051,8.891,2.47,35,0,0.188,,1.402
23:35:28:653,3.65E+13,166.351,6,3000,13.539,901.158,250.322,12.337,753.31,209.253,53,0,0.415,69.496,19.304,0.026,8.894,2.471,35,0,0.621,,1.357
23:35:28:762,3.65E+13,166.46,2,4000,3.379,901.527,250.424,2.772,753.613,209.337,48,0,0.362,69.536,19.315,0.023,8.896,2.471,35,0,0.048,,0.303
23:35:28:871,3.65E+13,166.577,12,3700,2.738,901.846,250.513,1.981,753.844,209.401,51,0,0.359,69.577,19.327,0.054,8.903,2.473,35,0,0.292,,0.231
23:35:28:981,3.65E+13,166.679,1,2600,2.822,902.134,250.593,1.866,754.034,209.454,47,0,0.404,69.618,19.338,0.092,8.912,2.476,35,0,0.749,,0.19
23:35:29:090,3.65E+13,166.788,0,1600,1.949,902.347,250.652,1.03,754.146,209.485,47,0,0.372,69.659,19.35,0.075,8.92,2.478,35,0,0.231,,0.112
23:35:29:200,3.65E+13,166.898,1,2100,3.043,902.679,250.744,2.256,754.393,209.554,47,0,0.402,69.703,19.362,0.066,8.928,2.48,35,0,0.204,,0.247
23:35:29:309,3.65E+13,167.007,0,1400,1.194,902.81,250.781,0.589,754.457,209.572,46,0,0.353,69.742,19.373,0.018,8.93,2.48,35,0,0.232,,0.064
23:35:29:418,3.65E+13,167.116,10,2700,10.171,903.921,251.089,9.076,755.449,209.847,52,0,0.604,69.808,19.391,0.05,8.935,2.482,35,0,0.112,,0.992
23:35:29:528,3.65E+13,167.226,7,2200,13.799,905.43,251.508,12.683,756.836,210.232,54,0,0.367,69.848,19.402,0.013,8.936,2.482,35,0,0.721,,1.387
23:35:29:637,3.65E+13,167.335,9,2100,13.627,906.918,251.922,12.423,758.192,210.609,54,0,0.534,69.906,19.418,0.058,8.943,2.484,35,0,0.263,,1.356
23:35:29:746,3.65E+13,167.444,1,2400,1.269,907.057,251.96,0.673,758.266,210.629,49,0,0.339,69.943,19.429,0.006,8.943,2.484,35,0,0,,0.074
23:35:29:871,3.65E+13,167.574,8,2900,2.511,907.382,252.05,1.849,758.505,210.696,53,0,0.357,69.99,19.442,0.061,8.951,2.486,35,0,0.207,,0.239
23:35:29:965,3.65E+13,167.663,3,4000,2.715,907.625,252.118,1.854,758.672,210.742,47,0,0.426,70.028,19.452,0.037,8.955,2.487,35,0,0.233,,0.167
23:35:30:074,3.65E+13,167.772,0,1600,1.726,907.814,252.17,1.073,758.789,210.775,46,0,0.387,70.07,19.464,0.074,8.963,2.49,35,0,0.415,,0.117
23:35:30:184,3.65E+13,167.882,1,2600,1.758,908.006,252.224,0.97,758.895,210.804,47,0,0.369,70.11,19.475,0.06,8.969,2.491,35,0,0.092,,0.106
23:35:30:293,3.65E+13,167.991,1,2000,1.906,908.214,252.282,1.221,759.028,210.841,47,0,0.391,70.153,19.487,0.086,8.979,2.494,35,0,0.331,,0.133
23:35:30:403,3.65E+13,168.1,3,2100,2.505,908.488,252.358,1.614,759.205,210.89,47,0,0.433,70.2,19.5,0.041,8.983,2.495,35,0,0.164,,0.177
23:35:30:512,3.65E+13,168.21,0,1600,1.369,908.638,252.399,0.65,759.276,210.91,47,0,0.363,70.24,19.511,0.04,8.987,2.497,35,0,0.137,,0.071
23:35:30:621,3.65E+13,168.319,2,4000,3.971,909.073,252.52,3.12,759.618,211.005,47,0,0.43,70.287,19.524,0.073,8.995,2.499,35,0,0.221,,0.342
23:35:30:730,3.65E+13,168.428,0,1400,1.358,909.222,252.562,0.695,759.694,211.026,47,0,0.338,70.324,19.534,0.043,9,2.5,35,0,0.092,,0.076
23:35:30:840,3.65E+13,168.538,3,1800,4.489,909.713,252.698,3.549,760.082,211.134,47,0,0.464,70.375,19.549,0.053,9.006,2.502,35,0,0.172,,0.388
23:35:30:949,3.65E+13,168.647,1,2000,3.074,910.049,252.791,2.229,760.326,211.202,47,0,0.39,70.417,19.56,0.075,9.014,2.504,35,0,0.531,,0.244
23:35:31:058,3.65E+13,168.756,4,2300,4.941,910.589,252.941,4.081,760.771,211.325,50,0,0.468,70.468,19.575,0.075,9.022,2.506,35,0,0.256,,0.445
23:35:31:168,3.65E+13,168.866,8,2300,13.964,912.118,253.366,12.64,762.156,211.71,53,0,0.505,70.524,19.59,0.08,9.031,2.509,35,0,0.998,,1.385
23:35:31:277,3.65E+13,168.975,8,2600,13.671,913.611,253.781,12.399,763.51,212.086,53,0,0.572,70.586,19.607,0.09,9.041,2.511,35,0,1.045,,1.354
23:35:31:386,3.65E+13,169.085,5,3100,9.232,914.623,254.062,8.256,764.415,212.338,49,0,0.411,70.631,19.62,0.036,9.045,2.512,35,0,0.43,,0.905
23:35:31:496,3.65E+13,169.194,1,2100,3.553,915.011,254.17,2.585,764.698,212.416,48,0,0.393,70.674,19.632,0.084,9.054,2.515,35,0,0.157,,0.283
23:35:31:605,3.65E+13,169.304,2,3100,3.167,915.359,254.266,2.339,764.954,212.487,49,0,0.4,70.718,19.644,0.047,9.059,2.516,35,0,0.129,,0.256
23:35:31:715,3.65E+13,169.413,0,2000,2.21,915.6,254.333,1.346,765.101,212.528,47,0,0.375,70.759,19.655,0.052,9.065,2.518,35,0,0.261,,0.147
23:35:31:824,3.65E+13,169.522,1,2500,2.658,915.89,254.414,1.955,765.315,212.587,47,0,0.369,70.799,19.666,0.037,9.069,2.519,35,0,0.085,,0.214
23:35:31:934,3.65E+13,169.631,2,2600,3.3,916.251,254.514,2.41,765.578,212.661,47,0,0.388,70.842,19.678,0.067,9.076,2.521,35,0,0.859,,0.263
23:35:32:043,3.65E+13,169.741,1,2500,4.18,916.709,254.641,3.282,765.938,212.76,47,0,0.401,70.886,19.69,0.09,9.086,2.524,35,0,0.347,,0.36
23:35:32:152,3.65E+13,169.85,7,2500,14.143,918.252,255.07,13.001,767.356,213.155,53,0,0.395,70.929,19.702,0.011,9.087,2.524,35,0,0,,1.418
23:35:32:261,3.65E+13,169.959,11,2300,14.378,919.822,255.506,13.158,768.792,213.553,54,0,0.609,70.995,19.721,0.044,9.092,2.526,35,0,0.123,,1.436
23:35:32:371,3.65E+13,170.069,7,2200,13.276,921.274,255.909,11.977,770.102,213.917,57,0,0.43,71.042,19.734,0.033,9.096,2.527,35,0,0.148,,1.31
23:35:32:480,3.65E+13,170.178,2,3100,5.14,921.838,256.066,4.081,770.551,214.042,50,0,0.441,71.091,19.747,0.056,9.102,2.528,35,0,0.153,,0.449
23:35:32:590,3.65E+13,170.288,1,2200,4.069,922.282,256.19,3.018,770.88,214.133,48,0,0.414,71.136,19.76,0.074,9.11,2.531,35,0,0.114,,0.329
23:35:32:699,3.65E+13,170.397,2,3600,4.183,922.74,256.317,3.281,771.239,214.233,47,0,0.444,71.185,19.774,0.1,9.121,2.534,35,0,0.554,,0.359
23:35:32:808,3.65E+13,170.506,2,2700,4.105,923.189,256.441,3.14,771.583,214.329,48,0,0.43,71.232,19.787,0.083,9.13,2.536,35,0,0.206,,0.344
23:35:32:918,3.65E+13,170.617,2,2700,5.643,923.811,256.614,4.557,772.085,214.468,48,0,0.447,71.281,19.8,0.121,9.143,2.54,35,0,1.338,,0.502
23:35:33:027,3.65E+13,170.725,3,2100,3.863,924.229,256.73,2.823,772.39,214.553,47,0,0.449,71.329,19.814,0.062,9.15,2.542,35,0,0.478,,0.305
23:35:33:136,3.65E+13,170.834,7,2100,11.98,925.537,257.094,10.868,773.577,214.883,51,0,0.469,71.381,19.828,0.066,9.157,2.544,35,500,0.332,,1.187
23:35:33:246,3.65E+13,170.944,5,3500,10.021,926.639,257.4,8.862,774.552,215.153,49,0,0.424,71.427,19.841,0.047,9.162,2.545,35,0,0.244,,0.975
23:35:33:355,3.65E+13,171.053,1,2100,2.748,926.939,257.483,1.91,774.761,215.211,48,0,0.411,71.472,19.853,0.107,9.174,2.548,35,0,0.404,,0.209
23:35:33:464,3.65E+13,171.162,5,2500,5.572,927.549,257.652,4.467,775.249,215.347,47,0,0.473,71.524,19.868,0.072,9.182,2.551,35,0,0.395,,0.488
23:35:33:574,3.65E+13,171.271,0,1600,1.599,927.723,257.701,0.996,775.358,215.377,47,0,0.361,71.563,19.879,0.027,9.185,2.551,35,0,0.424,,0.109
23:35:33:683,3.65E+13,171.381,5,2100,4.25,928.189,257.83,3.319,775.721,215.478,47,0,0.492,71.617,19.894,0.056,9.191,2.553,35,0,0.163,,0.363
23:35:33:792,3.65E+13,171.49,0,2600,2.128,928.421,257.895,1.326,775.866,215.518,47,0,0.385,71.659,19.905,0.086,9.2,2.556,35,0,0.201,,0.145
23:35:33:902,3.65E+13,171.599,2,2000,5.677,929.042,258.067,4.7,776.38,215.661,47,0,0.462,71.71,19.919,0.089,9.21,2.558,35,0,0.479,,0.514
23:35:34:011,3.65E+13,171.709,0,1100,1.223,929.175,258.104,0.468,776.431,215.675,47,0,0.35,71.748,19.93,0.039,9.214,2.56,35,0,0.147,,0.051
23:35:34:120,3.65E+13,171.818,2,1900,2.386,929.436,258.177,1.623,776.608,215.725,47,0,0.393,71.791,19.942,0.09,9.224,2.562,35,0,0.195,,0.177
23:35:34:230,3.65E+13,171.928,0,1600,1.28,929.576,258.216,0.533,776.667,215.741,46,0,0.347,71.829,19.952,0.051,9.23,2.564,35,0,0.115,,0.059
23:35:34:339,3.65E+13,172.037,2,2100,2.717,929.874,258.298,1.799,776.863,215.795,47,0,0.426,71.875,19.965,0.077,9.238,2.566,35,0,0.302,,0.196
23:35:34:448,3.65E+13,172.146,1,1600,1.716,930.061,258.35,0.911,776.963,215.823,46,0,0.336,71.912,19.976,0.064,9.245,2.568,35,0,0.161,,0.1
23:35:34:558,3.65E+13,172.256,2,2100,2.928,930.382,258.439,1.951,777.177,215.882,47,0,0.454,71.962,19.989,0.082,9.254,2.571,35,0,0.31,,0.214
23:35:34:667,3.65E+13,172.365,6,2600,9.254,931.391,258.72,8.148,778.065,216.129,51,0,0.494,72.016,20.004,0.092,9.264,2.573,35,0,1.08,,0.888
23:35:34:776,3.65E+13,172.474,9,3100,14.004,932.923,259.145,12.795,779.465,216.518,54,0,0.552,72.076,20.021,0.067,9.272,2.575,35,0,1.199,,1.4
23:35:34:886,3.65E+13,172.584,21,2400,14.983,934.563,259.601,13.788,780.975,216.937,52,0,0.549,72.136,20.038,0.03,9.275,2.576,35,450,0.545,,1.51
23:35:34:995,3.65E+13,172.693,1,2000,3.276,934.922,259.7,2.448,781.242,217.012,47,0,0.398,72.18,20.05,0.052,9.281,2.578,35,0,2.865,,0.267
23:35:35:105,3.65E+13,172.803,2,2500,3.724,935.329,259.814,3.15,781.587,217.108,48,0,0.404,72.224,20.062,0.037,9.285,2.579,35,0,0.096,,0.345
23:35:35:214,3.65E+13,172.912,0,1100,0.901,935.428,259.841,0.432,781.634,217.121,47,0,0.323,72.259,20.072,0.017,9.286,2.58,35,0,0.351,,0.047
23:35:35:323,3.65E+13,173.021,2,2000,2.192,935.667,259.908,1.634,781.813,217.17,47,0,0.381,72.301,20.084,0.036,9.29,2.581,35,0,0.047,,0.179
23:35:35:432,3.65E+13,173.13,1,1800,1.314,935.811,259.948,0.654,781.885,217.19,47,0,0.328,72.337,20.093,0.023,9.293,2.581,35,0,0.289,,0.072
23:35:35:542,3.65E+13,173.24,3,3100,3.429,936.187,260.052,2.724,782.183,217.273,47,0,0.445,72.385,20.107,0.069,9.301,2.583,35,0,0.282,,0.298
23:35:35:651,3.65E+13,173.349,4,2500,6.023,936.844,260.234,5.01,782.729,217.425,53,0,0.386,72.427,20.119,0.036,9.304,2.585,35,0,0.26,,0.546
23:35:35:760,3.65E+13,173.458,9,2300,14.075,938.383,260.662,12.881,784.138,217.816,53,0,0.532,72.486,20.135,0.045,9.309,2.586,35,0,0.308,,1.409
23:35:35:870,3.65E+13,173.568,6,2300,11.524,939.644,261.012,10.441,785.281,218.133,51,0,0.4,72.529,20.147,0.006,9.31,2.586,35,0,0,,1.143
23:35:35:979,3.65E+13,173.678,1,3700,3.41,940.019,261.116,2.42,785.546,218.207,47,0,0.412,72.575,20.16,0.064,9.317,2.588,35,0,0.482,,0.265
23:35:36:089,3.65E+13,173.787,1,2500,1.705,940.204,261.168,1.007,785.656,218.238,47,0,0.376,72.615,20.171,0.025,9.32,2.589,35,0,0.076,,0.11
23:35:36:198,3.65E+13,173.896,1,2100,3.367,940.573,261.27,2.533,785.933,218.315,47,0,0.402,72.659,20.183,0.065,9.327,2.591,35,0,0.347,,0.277
23:35:36:307,3.65E+13,174.005,2,3500,2.385,940.834,261.343,1.729,786.122,218.367,47,0,0.384,72.701,20.195,0.021,9.329,2.591,35,0,0.014,,0.189
23:35:36:417,3.65E+13,174.115,1,2000,2.796,941.139,261.427,1.99,786.34,218.428,48,0,0.373,72.742,20.206,0.04,9.334,2.593,35,0,0.418,,0.218
23:35:36:526,3.65E+13,174.224,4,3100,6.558,941.857,261.627,5.46,786.938,218.594,48,0,0.507,72.798,20.222,0.067,9.341,2.595,35,0,0.15,,0.598
23:35:36:635,3.65E+13,174.333,1,2000,2.72,942.154,261.709,1.769,787.13,218.647,46,0,0.376,72.839,20.233,0.063,9.348,2.597,35,0,0.212,,0.192
23:35:36:745,3.65E+13,174.443,2,2800,3.381,942.525,261.812,2.472,787.402,218.723,48,0,0.428,72.886,20.246,0.066,9.355,2.599,35,0,0.154,,0.272
